knob;0.1.1;"experimental";"System";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\knob\knob-0.1.1\knob.cabal;base >=4.2 && <5.0,bytestring >=0.9,transformers >=0.2;Data.Knob;lib;
koofr-client;1.0.0.3;"";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\koofr-client\koofr-client-1.0.0.3\koofr-client.cabal;aeson >=0.8 && <1,base >=4.7 && <5,bytestring >=0.10 && <1,filepath >=1.3 && <2,http-client >=0.4 && <1,http-client-tls >=0.2 && <1,http-types >=0.8 && <1,mtl >=2.1 && <3;Koofr.Client,Koofr.File,Koofr.Internal,Koofr.Mount;src;
kraken;0.0.3;"";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\kraken\kraken-0.0.3\kraken.cabal;aeson,base >=4.5 && <4.10,bytestring,http-client,http-client-tls,mtl;Network.Kraken;src;
kure;2.16.12;"beta";"Language";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\kure\kure-2.16.12\kure.cabal;base >=4.5 && <5,dlist >=0.2 && <1,transformers >=0.2 && <1;Language.KURE,Language.KURE.BiTransform,Language.KURE.Combinators,Language.KURE.Combinators.Arrow,Language.KURE.Combinators.Monad,Language.KURE.Combinators.Transform,Language.KURE.Debug,Language.KURE.ExtendableContext,Language.KURE.Injection,Language.KURE.Lens,Language.KURE.MonadCatch,Language.KURE.Path,Language.KURE.Pathfinder,Language.KURE.Transform,Language.KURE.Walker;;
lackey;0.3.2;"";"Web";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\lackey\lackey-0.3.2\lackey.cabal;base >=4.8 && <4.10,servant >=0.5 && <0.8,servant-foreign >=0.5 && <0.8,text >=1.2 && <1.3;Lackey;library;
lambdacube-compiler;0.5.0.1;"";"Graphics, Compiler";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\lambdacube-compiler\lambdacube-compiler-0.5.0.1\lambdacube-compiler.cabal;JuicyPixels >=3.2.7 && <3.3,QuickCheck >=2.8.2 && <2.9,aeson >=0.9 && <1,async >=2.0 && <2.2,base <4.9,base >=4.7 && <4.9,base64-bytestring >=1.0.0.1,bytestring >=0.10 && <0.11,containers >=0.5 && <0.6,deepseq,directory,exceptions >=0.8 && <0.9,filepath,filepath >=1.4 && <1.5,lambdacube-compiler,lambdacube-ir >=0.3 && <0.4,megaparsec >=4.3.0 && <4.5,monad-control >=1.0 && <1.1,mtl >=2.2 && <2.3,optparse-applicative >=0.12 && <0.13,patience >=0.1 && <0.2,pretty-show >=1.6.9,process >=1.2,tasty >=0.11 && <0.12,tasty-quickcheck >=0.8 && <0.9,text >=1.2 && <1.3,time >=1.5 && <1.6,vect >=0.4.7,vector >=0.11 && <0.12,websockets >=0.9.6.1,wl-pprint >=1.2 && <1.3;EditorExamplesTest,LambdaCube.Compiler,LambdaCube.Compiler.CoreToIR,LambdaCube.Compiler.Infer,LambdaCube.Compiler.Lexer,LambdaCube.Compiler.Parser,LambdaCube.Compiler.Pretty,Paths_lambdacube_compiler,TestData;backendtest,src,test,tool;UnitTests.hs,runTests.hs,PerfReport.hs,Compiler.hs,TestServer.hs,runTests.hs
lambdacube-gl;0.5.2.4;"";"Graphics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\lambdacube-gl\lambdacube-gl-0.5.2.4\lambdacube-gl.cabal;GLFW-b >=1.4 && <1.5,JuicyPixels >=3.2 && <3.3,JuicyPixels >=3.2.7 && <3.3,OpenGLRaw >=3.1 && <4,aeson >=0.9 && <1,base <5,base >=4.7 && <5,base64-bytestring >=1 && <1.1,bytestring >=0.10 && <0.11,containers >=0.5 && <0.6,exceptions >=0.8 && <0.9,lambdacube-gl,lambdacube-ir >=0.3 && <0.4,mtl >=2.2 && <2.3,network >=2.6 && <2.7,text >=1.2 && <1.3,time >=1.5 && <1.7,vector >=0.11 && <0.12,vector-algorithms >=0.7 && <0.8,wavefront >=0.7 && <1,websockets >=0.9 && <1;LambdaCube.GL,LambdaCube.GL.Backend,LambdaCube.GL.Data,LambdaCube.GL.Input,LambdaCube.GL.Mesh,LambdaCube.GL.Type,LambdaCube.GL.Util,TestData;examples,src,testclient;Hello.hs,HelloOBJ.hs,client.hs
lambdacube-ir;0.3.0.1;"";"Graphics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\lambdacube-ir\lambdacube-ir-0.3.0.1\lambdacube-ir.cabal;aeson >=0.9 && <0.12,base >=4.8 && <4.10,containers >=0.5 && <0.6,mtl >=2.2 && <2.3,text >=1.2 && <1.3,vector >=0.11 && <0.12;LambdaCube.IR,LambdaCube.Linear,LambdaCube.Mesh,LambdaCube.PipelineSchema,LambdaCube.PipelineSchemaUtil;src;
language-c;0.5.0;"experimental";"Language";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\language-c\language-c-0.5.0\language-c.cabal;filepath;Language.C,Language.C.Analysis,Language.C.Analysis.AstAnalysis,Language.C.Analysis.Builtins,Language.C.Analysis.ConstEval,Language.C.Analysis.Debug,Language.C.Analysis.DeclAnalysis,Language.C.Analysis.DefTable,Language.C.Analysis.Export,Language.C.Analysis.NameSpaceMap,Language.C.Analysis.SemError,Language.C.Analysis.SemRep,Language.C.Analysis.TravMonad,Language.C.Analysis.TypeCheck,Language.C.Analysis.TypeConversions,Language.C.Analysis.TypeUtils,Language.C.Data,Language.C.Data.Error,Language.C.Data.Ident,Language.C.Data.InputStream,Language.C.Data.Name,Language.C.Data.Node,Language.C.Data.Position,Language.C.Data.RList,Language.C.Parser,Language.C.Parser.Builtin,Language.C.Parser.Lexer,Language.C.Parser.Parser,Language.C.Parser.ParserMonad,Language.C.Parser.Tokens,Language.C.Pretty,Language.C.Syntax,Language.C.Syntax.AST,Language.C.Syntax.Constants,Language.C.Syntax.Ops,Language.C.Syntax.Utils,Language.C.System.GCC,Language.C.System.Preprocess;src;
language-c-quote;0.11.7.3;"alpha";"Language";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\language-c-quote\language-c-quote-0.11.7.3\language-c-quote.cabal;array >=0.2 && <0.6,base >=4 && <5,bytestring >=0.9 && <0.11,containers >=0.4 && <0.6,exception-mtl >=0.3 && <0.5,exception-transformers >=0.3 && <0.5,filepath >=1.2 && <1.5,mainland-pretty >=0.4 && <0.6,mtl >=2.0 && <3,srcloc >=0.4 && <0.6,syb >=0.3 && <0.8,symbol >=0.1 && <0.3,template-haskell;Language.C,Language.C.Parser,Language.C.Parser.Lexer,Language.C.Parser.Monad,Language.C.Parser.Parser,Language.C.Parser.Tokens,Language.C.Pretty,Language.C.Quote,Language.C.Quote.Base,Language.C.Quote.C,Language.C.Quote.CUDA,Language.C.Quote.GCC,Language.C.Quote.ObjC,Language.C.Quote.OpenCL,Language.C.Smart,Language.C.Syntax;;
language-ecmascript;0.17.1.0;"experimental";"Language";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\language-ecmascript\language-ecmascript-0.17.1.0\language-ecmascript.cabal;Diff >=0.3 && <0.4,QuickCheck >=2.5 && <3,base >=4 && <5,containers <1,data-default-class >=0.0.1 && <0.1,mtl >=1 && <3,parsec >3 && <3.2.0,template-haskell >=2.7 && <3,testing-feat >=0.4.0.2 && <0.5,uniplate >=1.6 && <1.7,wl-pprint >=1.2 && <2;Language.ECMAScript3,Language.ECMAScript3.Analysis.Environment,Language.ECMAScript3.Analysis.LabelSets,Language.ECMAScript3.Lexer,Language.ECMAScript3.Parser,Language.ECMAScript3.Parser.State,Language.ECMAScript3.Parser.Type,Language.ECMAScript3.PrettyPrint,Language.ECMAScript3.SourceDiff,Language.ECMAScript3.Syntax,Language.ECMAScript3.Syntax.Annotations,Language.ECMAScript3.Syntax.Arbitrary,Language.ECMAScript3.Syntax.CodeGen,Language.ECMAScript3.Syntax.QuasiQuote;src;
language-glsl;0.2.0;"";"Language, Graphics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\language-glsl\language-glsl-0.2.0\language-glsl.cabal;base <5,language-glsl,parsec,prettyclass;Language.GLSL,Language.GLSL.Parser,Language.GLSL.Pretty,Language.GLSL.Syntax;bin/;glsl-pprint.hs
language-haskell-extract;0.2.4;"stable";"Template Haskell";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\language-haskell-extract\language-haskell-extract-0.2.4\language-haskell-extract.cabal;base >=4 && <5,regex-posix,template-haskell;Language.Haskell.Extract;src;
language-java;0.2.8;"Experimental";"Language";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\language-java\language-java-0.2.8\language-java.cabal;array >=0.1,base >=4 && <5,cpphs >=1.3,parsec >=3.0,pretty >=1.0;Language.Java.Lexer,Language.Java.Parser,Language.Java.Pretty,Language.Java.Syntax;;
language-javascript;0.6.0.9;"";"Language";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\language-javascript\language-javascript-0.6.0.9\language-javascript.cabal;array >=0.3,base >=4 && <5,blaze-builder >=0.2,bytestring >=0.9.1,containers >=0.2,mtl >=1.1,text >=1.2,utf8-string >=0.3.7 && <2;Language.JavaScript.Parser,Language.JavaScript.Parser.AST,Language.JavaScript.Parser.Grammar5,Language.JavaScript.Parser.Lexer,Language.JavaScript.Parser.LexerUtils,Language.JavaScript.Parser.ParseError,Language.JavaScript.Parser.Parser,Language.JavaScript.Parser.ParserMonad,Language.JavaScript.Parser.SrcLocation,Language.JavaScript.Parser.StringEscape,Language.JavaScript.Parser.Token,Language.JavaScript.Pretty.Printer,Language.JavaScript.Process.Minify;src;
language-lua2;0.1.0.5;"";"Language";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\language-lua2\language-lua2-0.1.0.5\language-lua2.cabal;Earley,Earley >=0.10.0,base,base >=4.7 && <5,containers,language-lua2,lexer-applicative,microlens,optparse-applicative,regex-applicative,semigroups,srcloc,transformers,unordered-containers,wl-pprint;Language.Lua.Internal,Language.Lua.Lexer,Language.Lua.Parser,Language.Lua.Pretty,Language.Lua.Syntax,Language.Lua.Token;app,src;Parse.hs,Lex.hs
language-nix;2.1.0.1;"";"Distribution, Language";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\language-nix\language-nix-2.1.0.1\language-nix.cabal;Cabal,QuickCheck,base <5,base-compat,deepseq,lens,pretty;Language.Nix,Language.Nix.Binding,Language.Nix.Identifier,Language.Nix.Path,Paths_language_nix;src;
language-thrift;0.8.0.2;"";"Language";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\language-thrift\language-thrift-0.8.0.2\language-thrift.cabal;ansi-wl-pprint >=0.6 && <0.7,base >=4.7 && <5,containers >=0.5 && <0.6,megaparsec >=4.0 && <5.0,text >=1.2,transformers;Language.Thrift.Internal.Reserved,Language.Thrift.Internal.Types,Language.Thrift.Parser,Language.Thrift.Pretty,Language.Thrift.Types,Paths_language_thrift;src;
largeword;1.2.5;"stable";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\largeword\largeword-1.2.5\largeword.cabal;base >=4.0 && <5,binary;Data.LargeWord;;
latex-formulae-hakyll;0.2.0.3;"";"Image";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\latex-formulae-hakyll\latex-formulae-hakyll-0.2.0.3\latex-formulae-hakyll.cabal;base >=4.7 && <4.10,hakyll >=4.6 && <4.10,latex-formulae-image >=0.1.1.0 && <0.2,latex-formulae-pandoc >=0.2.0.1 && <0.3,lrucache >=1.2 && <1.3,pandoc-types >=1.12 && <1.18;Hakyll.Contrib.LaTeX;src;
latex-formulae-image;0.1.1.3;"";"Image";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\latex-formulae-image\latex-formulae-image-0.1.1.3\latex-formulae-image.cabal;JuicyPixels >=3.2 && <3.3,directory >=1.2 && <1.4,errors >=2.0 && <2.2,filepath >=1.3 && <1.5,process >=1.2 && <1.5,temporary >=1.2 && <1.3,transformers >=0.3 && <0.6;Image.LaTeX.Render;src;
latex-formulae-pandoc;0.2.0.5;"";"Image";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\latex-formulae-pandoc\latex-formulae-pandoc-0.2.0.5\latex-formulae-pandoc.cabal;JuicyPixels >=3.2 && <3.3,base >=4.7 && <5,base64-bytestring >=1.0 && <1.1,bytestring >=0.10 && <0.11,directory >=1.2 && <1.4,filepath >=1.3 && <1.5,latex-formulae-image >=0.1 && <0.2,latex-formulae-pandoc,pandoc-types >=1.12 && <1.18;Image.LaTeX.Render.Pandoc;filter,src;Main.hs
lattices;1.5.0;"";"Math";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\lattices\lattices-1.5.0\lattices.cabal;base >=4.5 && <4.9,containers >=0.3 && <0.6,deepseq >=1.1 && <1.5,hashable >=1.2 && <1.3,semigroups >=0.16 && <0.19,tagged >=0.7 && <0.9,universe-base >=1.0 && <1.1,universe-reverse-instances >=1.0 && <1.1,unordered-containers >=0.2 && <0.3,void >=0.7 && <0.8;Algebra.Enumerable,Algebra.Lattice,Algebra.Lattice.Dropped,Algebra.Lattice.Levitated,Algebra.Lattice.Lexicographic,Algebra.Lattice.Lifted,Algebra.Lattice.Op,Algebra.Lattice.Ordered,Algebra.PartialOrd,Algebra.PartialOrd.Instances;;
lazy-csv;0.5.1;"";"Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\lazy-csv\lazy-csv-0.5.1\lazy-csv.cabal;base <5,bytestring;Text.CSV.Lazy.ByteString,Text.CSV.Lazy.String;;csvSelect.hs
lca;0.3;"provisional";"Algorithms, Data Structures";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\lca\lca-0.3\lca.cabal;base >=4 && <5;Data.LCA.Online,Data.LCA.Online.Monoidal,Data.LCA.Online.Naive,Data.LCA.View;src;
leksah-server;0.15.2.0;"provisional";"IDE";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\leksah-server\leksah-server-0.15.2.0\leksah-server.cabal;Cabal >=1.10.2.0 && <1.23,HTTP >=4000.1.2 && <4000.4,attoparsec >=0.10.0.3 && <0.14,base >=4.0.0.0 && <4.9,binary >=0.5.0.0 && <0.8,binary-shared >=0.8 && <0.9,bytestring >=0.9.0.1 && <0.11,conduit >=1.0.8 && <1.3,conduit-extra >=1.0.0.1 && <1.2,containers >=0.2.0.0 && <0.6,deepseq >=1.1 && <1.5,directory >=1.0.0.2 && <1.3,executable-path >=0.0.3 && <0.1,filepath >=1.1.0.1 && <1.5,ghc >=7.0.4 && <7.11,hslogger >=1.0.7 && <1.3,leksah-server ==0.15.2.0,ltk >=0.15.0.1 && <0.16,parsec >=3.0.0.0 && <3.2,pretty >=1.0.1.0 && <1.2,process >=1.1 && <1.3,resourcet,strict >=0.3.2 && <0.4,text >=0.11.3.1 && <1.3,time >=1.1 && <1.6,transformers >=0.2.2.0 && <0.5;IDE.Core.CTypes,IDE.Core.Serializable,IDE.HeaderParser,IDE.Metainfo.InterfaceCollector,IDE.Metainfo.PackageCollector,IDE.Metainfo.SourceCollectorH,IDE.Metainfo.SourceDB,IDE.Metainfo.WorkspaceCollector,IDE.StrippedPrefs,IDE.Utils.FileUtils,IDE.Utils.GHCUtils,IDE.Utils.Server,IDE.Utils.Tool,IDE.Utils.Utils,IDE.Utils.VersionUtils,Paths_leksah_server;main,src;Collector.hs,LeksahEcho.hs,LeksahTrue.hs
lens;4.13;"provisional";"Data, Lenses, Generics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\lens\lens-4.13\lens.cabal;array >=0.3.0.2 && <0.6,base >=4.5 && <5,base-orphans >=0.3 && <1,bifunctors >=5 && <6,bytestring >=0.9.1.10 && <0.11,comonad >=4 && <5,containers >=0.4.0 && <0.6,contravariant >=1.3 && <2,distributive >=0.3 && <1,exceptions >=0.1.1 && <1,filepath >=1.2.0.0 && <1.5,free >=4 && <5,ghc-prim,hashable >=1.1.2.3 && <1.3,kan-extensions >=4.2.1 && <5,mtl >=2.0.1 && <2.3,parallel >=3.1.0.1 && <3.3,profunctors >=5 && <6,reflection >=2.1 && <3,semigroupoids >=5 && <6,semigroups >=0.8.4 && <1,tagged >=0.4.4 && <1,template-haskell >=2.4 && <2.11,text >=0.11 && <1.3,transformers >=0.2 && <0.5,transformers-compat >=0.4 && <1,unordered-containers >=0.2.4 && <0.3,vector >=0.9 && <0.12,void >=0.5 && <1;Control.Exception.Lens,Control.Lens,Control.Lens.At,Control.Lens.Combinators,Control.Lens.Cons,Control.Lens.Each,Control.Lens.Empty,Control.Lens.Equality,Control.Lens.Extras,Control.Lens.Fold,Control.Lens.Getter,Control.Lens.Indexed,Control.Lens.Internal,Control.Lens.Internal.Bazaar,Control.Lens.Internal.ByteString,Control.Lens.Internal.Coerce,Control.Lens.Internal.Context,Control.Lens.Internal.Deque,Control.Lens.Internal.Exception,Control.Lens.Internal.FieldTH,Control.Lens.Internal.Fold,Control.Lens.Internal.Getter,Control.Lens.Internal.Indexed,Control.Lens.Internal.Instances,Control.Lens.Internal.Iso,Control.Lens.Internal.Level,Control.Lens.Internal.List,Control.Lens.Internal.Magma,Control.Lens.Internal.Prism,Control.Lens.Internal.PrismTH,Control.Lens.Internal.Review,Control.Lens.Internal.Setter,Control.Lens.Internal.TH,Control.Lens.Internal.Zoom,Control.Lens.Iso,Control.Lens.Lens,Control.Lens.Level,Control.Lens.Operators,Control.Lens.Plated,Control.Lens.Prism,Control.Lens.Reified,Control.Lens.Review,Control.Lens.Setter,Control.Lens.TH,Control.Lens.Traversal,Control.Lens.Tuple,Control.Lens.Type,Control.Lens.Wrapped,Control.Lens.Zoom,Control.Monad.Error.Lens,Control.Parallel.Strategies.Lens,Control.Seq.Lens,Data.Array.Lens,Data.Bits.Lens,Data.ByteString.Lazy.Lens,Data.ByteString.Lens,Data.ByteString.Strict.Lens,Data.Complex.Lens,Data.Data.Lens,Data.Dynamic.Lens,Data.HashSet.Lens,Data.IntSet.Lens,Data.List.Lens,Data.Map.Lens,Data.Sequence.Lens,Data.Set.Lens,Data.Text.Lazy.Lens,Data.Text.Lens,Data.Text.Strict.Lens,Data.Tree.Lens,Data.Typeable.Lens,Data.Vector.Generic.Lens,Data.Vector.Lens,GHC.Generics.Lens,Generics.Deriving.Lens,Language.Haskell.TH.Lens,Numeric.Lens,Paths_lens,System.Exit.Lens,System.FilePath.Lens,System.IO.Error.Lens;src;
lens-action;0.2.0.2;"provisional";"Data, Lenses, Generics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\lens-action\lens-action-0.2.0.2\lens-action.cabal;base >=4.5 && <5,comonad >=4 && <5,contravariant >=1.2.1 && <2,lens >=4.7 && <5,mtl >=2.0.1 && <2.3,profunctors >=4 && <6,semigroupoids >=4 && <6,semigroups >=0.8.4 && <1,transformers >=0.2 && <0.5;Control.Lens.Action,Control.Lens.Action.Internal,Control.Lens.Action.Reified,Control.Lens.Action.Type;src;
lens-aeson;1.0.0.5;"provisional";"Numeric";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\lens-aeson\lens-aeson-1.0.0.5\lens-aeson.cabal;aeson >=0.7.0.5 && <0.10,attoparsec >=0.10 && <0.14,base >=4.5 && <5,bytestring >=0.9 && <0.11,lens >=4.4 && <5,scientific >=0.3.2 && <0.4,text >=0.11.1.10 && <1.3,unordered-containers >=0.2.3 && <0.3,vector >=0.9 && <0.12;Data.Aeson.Lens;src;
lens-datetime;0.3;"experimental";"Data, Lenses";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\lens-datetime\lens-datetime-0.3\lens-datetime.cabal;base >=4.6 && <5,lens >=3 && <5,time >=1 && <2;Data.Time.Lens;;
lens-family;1.2.1;"experimental";"Data, Lenses";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\lens-family\lens-family-1.2.1\lens-family.cabal;base >=4 && <5,containers >=0.3 && <0.6,lens-family-core >=1.2 && <1.3,mtl >=2.1 && <2.3,transformers >=0.2.0 && <0.6;Lens.Family2,Lens.Family2.State,Lens.Family2.State.Lazy,Lens.Family2.State.Strict,Lens.Family2.Stock,Lens.Family2.Unchecked;src;
lens-family-core;1.2.1;"experimental";"Data, Lenses";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\lens-family-core\lens-family-core-1.2.1\lens-family-core.cabal;base >=4 && <5,containers >=0.3 && <0.6,transformers >=0.2.0 && <0.6;Lens.Family,Lens.Family.Clone,Lens.Family.Identical,Lens.Family.Phantom,Lens.Family.State,Lens.Family.State.Lazy,Lens.Family.State.Strict,Lens.Family.State.Zoom,Lens.Family.Stock,Lens.Family.Unchecked;src;
lens-family-th;0.4.1.0;"";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\lens-family-th\lens-family-th-0.4.1.0\lens-family-th.cabal;base >=4 && <5,template-haskell >=2.5;Lens.Family.TH,Lens.Family.THCore,Lens.Family2.TH;;
lens-regex;0.1.0;"";"Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\lens-regex\lens-regex-0.1.0\lens-regex.cabal;array,base >=4.5 && <5,lens >=4 && <5,regex-base,template-haskell;Text.Regex.Lens,Text.Regex.Quote;sample,src;sample.hs
lens-simple;0.1.0.9;"";"Lenses     ";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\lens-simple\lens-simple-0.1.0.9\lens-simple.cabal;base >=4 && <5,lens-family >=1.2 && <1.3,lens-family-core >=1.2 && <1.3,lens-family-th <0.6,mtl >=2.1 && <2.3,transformers >=0.2.0 && <6;Lens.Simple;;
lentil;0.1.12.0;"";"Development";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\lentil\lentil-0.1.12.0\lentil.cabal;ansi-wl-pprint >=0.6 && <0.7,base >=4.7 && <4.9,csv >=0.1 && <0.2,directory >=1.2 && <1.3,filemanip >=0.3 && <0.4,filepath >=1.3 && <1.5,natural-sort >=0.1 && <0.2,optparse-applicative >=0.12 && <0.13,parsec >=3.1 && <3.2,regex-tdfa >=1.2 && <1.3;Lentil.Args,Lentil.Export,Lentil.File,Lentil.Helpers,Lentil.Parse.Issue,Lentil.Parse.Run,Lentil.Parse.Source,Lentil.Parse.Syntaxes,Lentil.Print,Lentil.Query,Lentil.Types;src;Main.hs
leveldb-haskell;0.6.5;"Experimental";"Database, FFI";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\leveldb-haskell\leveldb-haskell-0.6.5\leveldb-haskell.cabal;async,base >=3 && <5,bytestring,data-default,exceptions >=0.6,filepath,leveldb-haskell,resourcet >0.3.2,transformers;Data.Stream.Monadic,Database.LevelDB,Database.LevelDB.Base,Database.LevelDB.C,Database.LevelDB.Internal,Database.LevelDB.Iterator,Database.LevelDB.MonadResource,Database.LevelDB.Streaming,Database.LevelDB.Types;examples,src;comparator.hs,features.hs,filterpolicy.hs,iterforkio.hs
lexer-applicative;2.1.0.1;"";"Language";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\lexer-applicative\lexer-applicative-2.1.0.1\lexer-applicative.cabal;base >=4.5 && <5,regex-applicative >=0.3.1,srcloc >=0.5;Language.Lexer.Applicative;src;
lhs2tex;1.19;"stable";"Development, Language";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\lhs2tex\lhs2tex-1.19\lhs2tex.cabal;base >=4.2 && <5,directory,filepath,mtl,process,regex-compat;Auxiliaries,Directives,Document,FileNameUtils,FiniteMap,HsLexer,License,Math,MathCommon,MathPoly,NewCode,Parser,State,StateT,TeXCommands,TeXParser,Typewriter,Value,Verbatim,Version;src;Main.lhs
libgit;0.3.1;"experimental";"Development";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\libgit\libgit-0.3.1\libgit.cabal;base >=3 && <6,mtl,process;Lib.Git,Lib.Git.Index,Lib.Git.Lowlevel,Lib.Git.Tree,Lib.Git.Type;;
libinfluxdb;0.0.4;"";"Database";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\libinfluxdb\libinfluxdb-0.0.4\libinfluxdb.cabal;base >=4.8 && <4.10,bytestring,clock,containers,http-client,http-client-tls,http-types,resource-pool,stm,text;Database.InfluxDB.Writer;src;
libnotify;0.1.1.0;"";"System, Desktop";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\libnotify\libnotify-0.1.1.0\libnotify.cabal;base >=4.5 && <5,bytestring >=0.9,glib >=0.12.3,gtk >=0.12.3;Libnotify,Libnotify.C.Notify,Libnotify.C.NotifyNotification;src;
librato;0.2.0.1;"";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\librato\librato-0.2.0.1\librato.cabal;aeson,attoparsec,base <5,bytestring,either,http-client,http-conduit,http-types,mtl,resourcet,text,unordered-containers,uri-templater >=0.2,vector;Librato,Librato.Internal,Librato.Metrics,Librato.Types;src;
